1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
35.695631977355205,35.79250578962447,26.4251578263681,35.79550340349921,36.36302473799807,28.664865959114643,31.993314412754525,27.23750032016598,27.25002286381762,35.22822427610004,41.605124165204735,46.9967885282584,37.25910595395002,48.382123619248645,50.563555919500914,28.13178486596075,61.39183763394304,44.55175752039206,68.6716476248112,48.654413744072954,48.88696056682089,60.37147507987068,55.455369958666715,81.08558876109979,36.57024633133597,62.39584180593032,67.76836015038899,42.901259875133576,41.45745658330896,66.7128383051918
35.699267405267136,35.74003091347974,27.669344531785786,33.29305252563047,33.58559231327966,36.81335368567255,39.47194246319793,20.861448467456256,32.99944200647019,36.5923114430001,56.65932937563476,63.54191507554322,55.708307926844356,37.90921660381959,52.33086998251014,58.32828801210667,96.3417832528252,42.00291575746076,59.60759287810024,78.8780333488092,39.57974201075568,50.39005786766753,61.14512538602111,59.403676101623276,40.95418772996265,53.24147319310833,37.36682663525887,45.71709486961888,48.200863119193585,57.67703334695242
35.708619519487875,20.018159296274064,34.03917223415043,35.76489895387142,35.759516247913204,20.51437374725293,29.313379655261297,31.824258761391594,23.6968022108839,32.78056212217892,50.086020509090446,48.06188158646472,32.02092150552708,31.547124023717583,48.47997423427853,59.830757863879754,44.316395879374355,64.94457462232731,40.21028777260228,75.25110204114176,93.4032529878371,76.53145812666502,54.22173310771897,69.15643474050843,80.43499700585835,70.96451693117497,42.375485325259824,64.93292218239341,53.96950011249846,43.95950484043056
35.176353321339164,24.62274108442162,31.295170716730272,28.09419133969021,25.66764643360985,37.45187094098653,34.37109528294182,35.909861325680225,36.164413124871025,40.021053975427286,33.9010697382063,38.366038205060384,44.7204078142749,24.516230727282856,52.28014706490009,52.35636324010698,50.12858109029537,51.313985639660736,53.07783990506266,40.65202455098712,64.59372396883279,74.8067590981937,56.147602295849026,81.24490724061454,32.98420514692163,29.260197471088865,81.50628023630408,51.72465013593571,39.54889681193386,46.267600111977224
35.695739734646494,31.650736132500846,28.952264958940592,37.06050650535583,31.99861580256974,27.99784168749857,35.08900330688065,33.72660172077351,37.61778907044068,37.88320732859869,44.26160962896455,41.86916428353225,58.15365738361628,86.71489234526469,22.108078504451985,52.179032671080314,40.78219102936206,50.28927017378296,48.70639821527823,61.77248105349894,41.273092433099215,51.52032694652118,59.61378089819727,52.11456113549963,60.86046301405185,45.16165431596967,47.91070337905349,63.56337019409123,32.674789013600574,56.13480520222761
35.76294772081658,35.651721619471495,35.6963835703379,33.220304994676056,34.35493371958749,23.698670461892597,41.12772735727385,22.737282876163373,17.258217448310717,37.674067497354415,41.439158793028895,33.68170331651869,42.21053731346455,51.345982410788466,72.9917623743879,34.55003073079082,51.91299554318752,67.36656250948293,59.83673839789521,62.73224095690652,53.549798072234786,67.58638283685235,72.79076076837706,36.23352399683939,46.454906071275,70.41532144673178,46.732429253099355,41.49560438117575,54.1068222131382,56.27482492675732
35.69563494678246,20.133958354714306,22.94563235942691,28.892613623697606,25.005295883236144,32.53957691960418,27.83928015611527,43.62682639193433,22.603991174061235,40.38614053075486,32.034782083641204,48.79548702857605,38.88601280965473,74.49868321965732,29.66099563880086,59.9638449268292,57.19448044423659,64.49535331524172,71.54882642576545,50.67394112378765,69.64054691836424,56.92880597654776,70.21864520329777,49.08753296132486,45.33460464837907,53.8399643468839,47.650191165738,72.43663650427389,40.488376372083025,55.74518505880859
35.69630805662977,26.511537295493568,28.216749272064384,21.137538955156106,34.63729663169817,35.76268528330464,41.09014291354278,30.41586253141808,38.86928621661165,41.13947481871182,58.40215526576272,28.017021852801633,72.41225028667913,45.630700660974334,49.500414407255235,41.32503108090587,43.26144917333512,67.76143358350659,44.99532793821018,73.13531309823041,43.376747722056336,42.84937644897537,44.326782957020725,46.74947034685795,51.77435327037629,58.753931663566604,52.35597868247291,41.22657315539392,52.992598657891335,67.13775171090177
